Plot Title: Ashqelon_21062018,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
3669,21/11/2018 11:01,468.712,23.196,Achziv45
3670,21/11/2018 11:01,469.736,23.196,Achziv45
3671,21/11/2018 11:01,471.143,23.196,Achziv45
3672,21/11/2018 11:01,474.47,23.196,Achziv45
3673,21/11/2018 11:01,477.605,23.196,Achziv45
3674,21/11/2018 11:01,479.907,23.196,Achziv45
3675,21/11/2018 11:01,481.571,23.196,Achziv45
3676,21/11/2018 11:01,485.152,23.196,Achziv45
3677,21/11/2018 11:01,488.67,23.196,Achziv45
3678,21/11/2018 11:01,490.973,23.196,Achziv45
3679,21/11/2018 11:01,494.746,23.196,Achziv45
3680,21/11/2018 11:01,498.135,23.196,Achziv45
3681,21/11/2018 11:01,499.222,23.196,Achziv45
3682,21/11/2018 11:01,500.117,23.196,Achziv45
3683,21/11/2018 11:01,503.058,23.196,Achziv45
3684,21/11/2018 11:01,504.976,23.196,Achziv45
3685,21/11/2018 11:01,506.511,23.196,Achziv45
3686,21/11/2018 11:01,507.086,23.196,Achziv45
3687,21/11/2018 11:01,507.598,23.196,Achziv45
3688,21/11/2018 11:01,508.94,23.196,Achziv45
3689,21/11/2018 11:01,509.132,23.196,Achziv45
3690,21/11/2018 11:01,509.452,23.196,Achziv45
3691,21/11/2018 11:01,510.219,23.196,Achziv45
3692,21/11/2018 11:01,510.219,23.196,Achziv45
3693,21/11/2018 11:01,510.986,23.196,Achziv45
3694,21/11/2018 11:01,511.498,23.196,Achziv45
3695,21/11/2018 11:01,512.137,23.196,Achziv45
3696,21/11/2018 11:01,513.224,23.196,Achziv45
3697,21/11/2018 11:01,513.224,23.196,Achziv45
3698,21/11/2018 11:01,514.055,23.196,Achziv45
3699,21/11/2018 11:01,513.927,23.196,Achziv45
3700,21/11/2018 11:01,514.502,23.196,Achziv45
3701,21/11/2018 11:01,514.95,23.196,Achziv45
3702,21/11/2018 11:01,515.205,23.196,Achziv45
3703,21/11/2018 11:01,515.972,23.196,Achziv45
3704,21/11/2018 11:01,515.717,23.196,Achziv45
3705,21/11/2018 11:01,515.781,23.196,Achziv45
3706,21/11/2018 11:01,516.228,23.196,Achziv45
3707,21/11/2018 11:01,516.995,23.196,Achziv45
3708,21/11/2018 11:01,516.867,23.196,Achziv45
3709,21/11/2018 11:01,517.251,23.196,Achziv45
3710,21/11/2018 11:01,518.337,23.196,Achziv45
3711,21/11/2018 11:01,518.146,23.196,Achziv45
3712,21/11/2018 11:01,519.999,23.196,Achziv45
3713,21/11/2018 11:01,520.766,23.196,Achziv45
3714,21/11/2018 11:01,522.172,23.196,Achziv45
3715,21/11/2018 11:01,522.492,23.196,Achziv45
3716,21/11/2018 11:01,522.684,23.196,Achziv45
3717,21/11/2018 11:01,523.067,23.196,Achziv45
3718,21/11/2018 11:01,523.323,23.196,Achziv45
3719,21/11/2018 11:01,523.259,23.196,Achziv45
3720,21/11/2018 11:01,524.793,23.196,Achziv45
3721,21/11/2018 11:02,525.432,23.196,Achziv45
3722,21/11/2018 11:02,525.815,23.196,Achziv45
3723,21/11/2018 11:02,526.263,23.196,Achziv45
3724,21/11/2018 11:02,526.007,23.196,Achziv45
3725,21/11/2018 11:02,526.454,23.196,Achziv45
3726,21/11/2018 11:02,527.477,23.196,Achziv45
3727,21/11/2018 11:02,528.244,23.196,Achziv45
3728,21/11/2018 11:02,529.33,23.196,Achziv45
3729,21/11/2018 11:02,530.606,23.1,Achziv45
3730,21/11/2018 11:02,531.5,23.1,Achziv45
3731,21/11/2018 11:02,531.82,23.1,Achziv45
3732,21/11/2018 11:02,531.117,23.1,Achziv45
3733,21/11/2018 11:02,530.606,23.1,Achziv45
3734,21/11/2018 11:02,532.395,23.1,Achziv45
3735,21/11/2018 11:02,533.29,23.1,Achziv45
3736,21/11/2018 11:02,534.184,23.1,Achziv45
3737,21/11/2018 11:02,534.376,23.1,Achziv45
3738,21/11/2018 11:02,534.823,23.1,Achziv45
3739,21/11/2018 11:02,534.887,23.1,Achziv45
3740,21/11/2018 11:02,535.015,23.1,Achziv45
3741,21/11/2018 11:02,535.462,23.1,Achziv45
3742,21/11/2018 11:02,535.526,23.1,Achziv45
3743,21/11/2018 11:02,535.654,23.1,Achziv45
3744,21/11/2018 11:02,535.079,23.1,Achziv45
3745,21/11/2018 11:02,534.184,23.1,Achziv45
3746,21/11/2018 11:02,534.184,23.1,Achziv45
3747,21/11/2018 11:02,534.312,23.1,Achziv45
3748,21/11/2018 11:02,534.504,23.1,Achziv45
3749,21/11/2018 11:02,535.782,23.1,Achziv45
3750,21/11/2018 11:02,536.484,23.1,Achziv45
3751,21/11/2018 11:02,538.465,23.1,Achziv45
3752,21/11/2018 11:02,538.401,23.1,Achziv45
3753,21/11/2018 11:02,538.401,23.1,Achziv45
3754,21/11/2018 11:02,538.273,23.1,Achziv45
3755,21/11/2018 11:02,538.018,23.1,Achziv45
3756,21/11/2018 11:02,537.762,23.1,Achziv45
3757,21/11/2018 11:02,537.89,23.1,Achziv45
3758,21/11/2018 11:02,538.082,23.1,Achziv45
3759,21/11/2018 11:02,538.146,23.1,Achziv45
3760,21/11/2018 11:02,538.337,23.1,Achziv45
3761,21/11/2018 11:02,538.21,23.1,Achziv45
3762,21/11/2018 11:02,537.571,23.1,Achziv45
3763,21/11/2018 11:02,537.507,23.1,Achziv45
3764,21/11/2018 11:02,537.507,23.1,Achziv45
3765,21/11/2018 11:02,537.315,23.1,Achziv45
3766,21/11/2018 11:02,537.571,23.1,Achziv45
3767,21/11/2018 11:02,537.89,23.1,Achziv45
3768,21/11/2018 11:02,537.698,23.1,Achziv45
3769,21/11/2018 11:02,537.635,23.1,Achziv45
3770,21/11/2018 11:02,537.507,23.1,Achziv45
3771,21/11/2018 11:02,537.507,23.1,Achziv45
3772,21/11/2018 11:02,537.635,23.1,Achziv45
3773,21/11/2018 11:02,537.762,23.1,Achziv45
3774,21/11/2018 11:02,537.315,23.1,Achziv45
3775,21/11/2018 11:02,537.507,23.1,Achziv45
3776,21/11/2018 11:02,537.698,23.1,Achziv45
3777,21/11/2018 11:02,537.698,23.1,Achziv45
3778,21/11/2018 11:02,537.698,23.1,Achziv45
3779,21/11/2018 11:02,537.698,23.1,Achziv45
3780,21/11/2018 11:02,537.571,23.1,Achziv45
3781,21/11/2018 11:03,537.187,23.1,Achziv45
3782,21/11/2018 11:03,537.571,23.1,Achziv45
3783,21/11/2018 11:03,537.826,23.1,Achziv45
3784,21/11/2018 11:03,537.698,23.1,Achziv45
3785,21/11/2018 11:03,537.89,23.1,Achziv45
3786,21/11/2018 11:03,538.337,23.1,Achziv45
3787,21/11/2018 11:03,538.146,23.1,Achziv45
3788,21/11/2018 11:03,537.635,23.1,Achziv45
3789,21/11/2018 11:03,536.932,23.1,Achziv45
3790,21/11/2018 11:03,535.973,23.1,Achziv45
3791,21/11/2018 11:03,536.229,23.1,Achziv45
3792,21/11/2018 11:03,537.251,23.1,Achziv45
3793,21/11/2018 11:03,537.635,23.1,Achziv45
3794,21/11/2018 11:03,538.018,23.1,Achziv45
3795,21/11/2018 11:03,538.082,23.1,Achziv45
3796,21/11/2018 11:03,538.529,23.1,Achziv45
3797,21/11/2018 11:03,538.465,23.1,Achziv45
3798,21/11/2018 11:03,538.593,23.1,Achziv45
3799,21/11/2018 11:03,539.487,23.1,Achziv45
3800,21/11/2018 11:03,537.315,23.1,Achziv45
3801,21/11/2018 11:03,537.443,23.1,Achziv45
3802,21/11/2018 11:03,536.804,23.1,Achziv45
3803,21/11/2018 11:03,536.484,23.1,Achziv45
3804,21/11/2018 11:03,538.976,23.1,Achziv45
3805,21/11/2018 11:03,538.976,23.1,Achziv45
3806,21/11/2018 11:03,539.104,23.1,Achziv45
3807,21/11/2018 11:03,539.104,23.1,Achziv45
3808,21/11/2018 11:03,539.04,23.1,Achziv45
3809,21/11/2018 11:03,538.976,23.1,Achziv45
3810,21/11/2018 11:03,538.849,23.1,Achziv45
3811,21/11/2018 11:03,538.912,23.1,Achziv45
3812,21/11/2018 11:03,538.976,23.1,Achziv45
3813,21/11/2018 11:03,539.04,23.1,Achziv45
3814,21/11/2018 11:03,539.168,23.1,Achziv45
3815,21/11/2018 11:03,539.232,23.1,Achziv45
3816,21/11/2018 11:03,539.104,23.1,Achziv45
3817,21/11/2018 11:03,539.04,23.1,Achziv45
3818,21/11/2018 11:03,538.912,23.1,Achziv45
3819,21/11/2018 11:03,538.912,23.1,Achziv45
3820,21/11/2018 11:03,538.976,23.1,Achziv45
3821,21/11/2018 11:03,539.04,23.1,Achziv45
3822,21/11/2018 11:03,539.168,23.1,Achziv45
3823,21/11/2018 11:03,539.232,23.1,Achziv45
3824,21/11/2018 11:03,539.168,23.1,Achziv45
3825,21/11/2018 11:03,539.04,23.1,Achziv45
3826,21/11/2018 11:03,538.976,23.1,Achziv45
3827,21/11/2018 11:03,538.849,23.1,Achziv45
3828,21/11/2018 11:03,538.849,23.1,Achziv45
3829,21/11/2018 11:03,538.976,23.1,Achziv45
3830,21/11/2018 11:03,539.104,23.1,Achziv45
3831,21/11/2018 11:03,539.232,23.1,Achziv45
3832,21/11/2018 11:03,539.232,23.1,Achziv45
3833,21/11/2018 11:03,539.232,23.1,Achziv45
3834,21/11/2018 11:03,539.104,23.1,Achziv45
3835,21/11/2018 11:03,539.04,23.1,Achziv45
3836,21/11/2018 11:03,538.976,23.1,Achziv45
3837,21/11/2018 11:03,538.976,23.1,Achziv45
3838,21/11/2018 11:03,539.104,23.1,Achziv45
3839,21/11/2018 11:03,539.232,23.1,Achziv45
3840,21/11/2018 11:03,539.232,23.1,Achziv45
3841,21/11/2018 11:04,539.168,23.1,Achziv45
3842,21/11/2018 11:04,539.04,23.1,Achziv45
3843,21/11/2018 11:04,539.04,23.1,Achziv45
3844,21/11/2018 11:04,538.976,23.1,Achziv45
3845,21/11/2018 11:04,538.976,23.1,Achziv45
3846,21/11/2018 11:04,539.04,23.1,Achziv45
3847,21/11/2018 11:04,539.104,23.1,Achziv45
3848,21/11/2018 11:04,539.104,23.1,Achziv45
3849,21/11/2018 11:04,539.104,23.1,Achziv45
3850,21/11/2018 11:04,539.168,23.1,Achziv45
3851,21/11/2018 11:04,539.168,23.1,Achziv45
3852,21/11/2018 11:04,539.168,23.1,Achziv45
3853,21/11/2018 11:04,539.232,23.1,Achziv45
3854,21/11/2018 11:04,539.168,23.1,Achziv45
3855,21/11/2018 11:04,539.168,23.1,Achziv45
3856,21/11/2018 11:04,539.104,23.1,Achziv45
3857,21/11/2018 11:04,539.04,23.1,Achziv45
3858,21/11/2018 11:04,539.36,23.1,Achziv45
3859,21/11/2018 11:04,539.36,23.1,Achziv45
3860,21/11/2018 11:04,539.36,23.1,Achziv45
3861,21/11/2018 11:04,539.36,23.1,Achziv45
3862,21/11/2018 11:04,539.424,23.1,Achziv45
3863,21/11/2018 11:04,539.424,23.1,Achziv45
3864,21/11/2018 11:04,539.424,23.1,Achziv45
3865,21/11/2018 11:04,539.36,23.1,Achziv45
3866,21/11/2018 11:04,539.807,23.1,Achziv45
3867,21/11/2018 11:04,538.465,23.1,Achziv45
3868,21/11/2018 11:04,536.101,23.1,Achziv45
3869,21/11/2018 11:04,536.548,23.1,Achziv45
3870,21/11/2018 11:04,535.59,23.1,Achziv45
3871,21/11/2018 11:04,534.504,23.1,Achziv45
3872,21/11/2018 11:04,534.44,23.1,Achziv45
3873,21/11/2018 11:04,534.12,23.1,Achziv45
3874,21/11/2018 11:04,534.12,23.1,Achziv45
3875,21/11/2018 11:04,533.992,23.1,Achziv45
3876,21/11/2018 11:04,534.44,23.1,Achziv45
3877,21/11/2018 11:04,533.034,23.1,Achziv45
3878,21/11/2018 11:04,531.82,23.1,Achziv45
3879,21/11/2018 11:04,532.139,23.1,Achziv45
3880,21/11/2018 11:04,532.139,23.1,Achziv45
3881,21/11/2018 11:04,532.523,23.1,Achziv45
3882,21/11/2018 11:04,532.587,23.1,Achziv45
3883,21/11/2018 11:04,531.564,23.1,Achziv45
3884,21/11/2018 11:04,531.436,23.1,Achziv45
3885,21/11/2018 11:04,531.756,23.1,Achziv45
3886,21/11/2018 11:04,531.373,23.1,Achziv45
3887,21/11/2018 11:04,531.82,23.1,Achziv45
3888,21/11/2018 11:04,531.756,23.1,Achziv45
3889,21/11/2018 11:04,532.203,23.1,Achziv45
3890,21/11/2018 11:04,532.842,23.1,Achziv45
3891,21/11/2018 11:04,533.353,23.1,Achziv45
3892,21/11/2018 11:04,533.098,23.1,Achziv45
3893,21/11/2018 11:04,532.842,23.1,Achziv45
3894,21/11/2018 11:04,532.97,23.1,Achziv45
3895,21/11/2018 11:04,532.842,23.1,Achziv45
3896,21/11/2018 11:04,532.842,23.1,Achziv45
3897,21/11/2018 11:04,532.778,23.1,Achziv45
3898,21/11/2018 11:04,532.203,23.1,Achziv45
3899,21/11/2018 11:04,532.139,23.1,Achziv45
3900,21/11/2018 11:04,532.203,23.1,Achziv45
3901,21/11/2018 11:05,532.714,23.1,Achziv45
3902,21/11/2018 11:05,532.714,23.1,Achziv45
3903,21/11/2018 11:05,532.331,23.1,Achziv45
3904,21/11/2018 11:05,533.034,23.1,Achziv45
3905,21/11/2018 11:05,536.676,23.1,Achziv45
3906,21/11/2018 11:05,538.146,23.1,Achziv45
3907,21/11/2018 11:05,538.593,23.1,Achziv45
3908,21/11/2018 11:05,538.465,23.1,Achziv45
3909,21/11/2018 11:05,537.635,23.1,Achziv45
3910,21/11/2018 11:05,536.996,23.1,Achziv45
3911,21/11/2018 11:05,535.462,23.1,Achziv45
3912,21/11/2018 11:05,533.034,23.1,Achziv45
3913,21/11/2018 11:05,533.481,23.1,Achziv45
3914,21/11/2018 11:05,533.162,23.1,Achziv45
3915,21/11/2018 11:05,532.714,23.1,Achziv45
3916,21/11/2018 11:05,532.075,23.1,Achziv45
3917,21/11/2018 11:05,531.692,23.1,Achziv45
3918,21/11/2018 11:05,531.5,23.1,Achziv45
3919,21/11/2018 11:05,531.498,23.004,Achziv45
3920,21/11/2018 11:05,531.245,23.1,Achziv45
3921,21/11/2018 11:05,530.797,23.1,Achziv45
3922,21/11/2018 11:05,530.861,23.1,Achziv45
3923,21/11/2018 11:05,530.478,23.1,Achziv45
3924,21/11/2018 11:05,530.542,23.1,Achziv45
3925,21/11/2018 11:05,530.542,23.1,Achziv45
3926,21/11/2018 11:05,530.414,23.1,Achziv45
3927,21/11/2018 11:05,530.67,23.1,Achziv45
3928,21/11/2018 11:05,529.711,23.1,Achziv45
3929,21/11/2018 11:05,529.261,23.004,Achziv45
3930,21/11/2018 11:05,528.433,23.1,Achziv45
3931,21/11/2018 11:05,527.283,23.1,Achziv45
3932,21/11/2018 11:05,527.41,23.1,Achziv45
3933,21/11/2018 11:05,527.474,23.1,Achziv45
3934,21/11/2018 11:05,527.791,23.004,Achziv45
3935,21/11/2018 11:05,527.091,23.1,Achziv45
3936,21/11/2018 11:05,527.219,23.1,Achziv45
3937,21/11/2018 11:05,526.707,23.1,Achziv45
3938,21/11/2018 11:05,527.088,23.004,Achziv45
3939,21/11/2018 11:05,526.835,23.1,Achziv45
3940,21/11/2018 11:05,526.899,23.1,Achziv45
3941,21/11/2018 11:05,526.707,23.1,Achziv45
3942,21/11/2018 11:05,526.833,23.004,Achziv45
3943,21/11/2018 11:05,527.027,23.1,Achziv45
3944,21/11/2018 11:05,526.771,23.1,Achziv45
3945,21/11/2018 11:05,526.961,23.004,Achziv45
3946,21/11/2018 11:05,527.347,23.1,Achziv45
3947,21/11/2018 11:05,527.791,23.004,Achziv45
3948,21/11/2018 11:05,528.177,23.1,Achziv45
3949,21/11/2018 11:05,528.241,23.1,Achziv45
3950,21/11/2018 11:05,527.727,23.004,Achziv45
3951,21/11/2018 11:05,528.175,23.004,Achziv45
3952,21/11/2018 11:05,528.689,23.1,Achziv45
3953,21/11/2018 11:05,527.986,23.1,Achziv45
3954,21/11/2018 11:05,528.05,23.1,Achziv45
3955,21/11/2018 11:05,529.133,23.004,Achziv45
3956,21/11/2018 11:05,528.366,23.004,Achziv45
3957,21/11/2018 11:05,529.005,23.004,Achziv45
3958,21/11/2018 11:05,528.816,23.1,Achziv45
3959,21/11/2018 11:05,528.366,23.004,Achziv45
3960,21/11/2018 11:05,528.625,23.1,Achziv45
3961,21/11/2018 11:06,528.43,23.004,Achziv45
3962,21/11/2018 11:06,529.069,23.004,Achziv45
3963,21/11/2018 11:06,528.814,23.004,Achziv45
3964,21/11/2018 11:06,529.133,23.004,Achziv45
3965,21/11/2018 11:06,529.069,23.004,Achziv45
3966,21/11/2018 11:06,529.581,23.004,Achziv45
3967,21/11/2018 11:06,529.517,23.004,Achziv45
3968,21/11/2018 11:06,529.005,23.004,Achziv45
3969,21/11/2018 11:06,528.689,23.1,Achziv45
3970,21/11/2018 11:06,528.497,23.1,Achziv45
3971,21/11/2018 11:06,528.814,23.004,Achziv45
3972,21/11/2018 11:06,528.175,23.004,Achziv45
3973,21/11/2018 11:06,529.647,23.1,Achziv45
3974,21/11/2018 11:06,529.453,23.004,Achziv45
3975,21/11/2018 11:06,529.517,23.004,Achziv45
3976,21/11/2018 11:06,529.453,23.004,Achziv45
3977,21/11/2018 11:06,529.392,23.1,Achziv45
3978,21/11/2018 11:06,529.519,23.1,Achziv45
3979,21/11/2018 11:06,529.453,23.004,Achziv45
3980,21/11/2018 11:06,529.136,23.1,Achziv45
3981,21/11/2018 11:06,529.328,23.1,Achziv45
3982,21/11/2018 11:06,529.581,23.004,Achziv45
3983,21/11/2018 11:06,529.581,23.004,Achziv45
3984,21/11/2018 11:06,529.581,23.004,Achziv45
3985,21/11/2018 11:06,529.583,23.1,Achziv45
3986,21/11/2018 11:06,529.647,23.1,Achziv45
3987,21/11/2018 11:06,529.836,23.004,Achziv45
3988,21/11/2018 11:06,530.158,23.1,Achziv45
3989,21/11/2018 11:06,530.222,23.1,Achziv45
3990,21/11/2018 11:06,530.861,23.1,Achziv45
3991,21/11/2018 11:06,530.667,23.004,Achziv45
3992,21/11/2018 11:06,531.178,23.004,Achziv45
3993,21/11/2018 11:06,531.178,23.004,Achziv45
3994,21/11/2018 11:06,531.114,23.004,Achziv45
3995,21/11/2018 11:06,531.114,23.004,Achziv45
3996,21/11/2018 11:06,530.986,23.004,Achziv45
3997,21/11/2018 11:06,531.242,23.004,Achziv45
3998,21/11/2018 11:06,531.564,23.1,Achziv45
3999,21/11/2018 11:06,531.434,23.004,Achziv45
4000,21/11/2018 11:06,531.625,23.004,Achziv45
4001,21/11/2018 11:06,531.881,23.004,Achziv45
4002,21/11/2018 11:06,531.692,23.1,Achziv45
4003,21/11/2018 11:06,531.948,23.1,Achziv45
4004,21/11/2018 11:06,531.945,23.004,Achziv45
4005,21/11/2018 11:06,532.139,23.1,Achziv45
4006,21/11/2018 11:06,532.459,23.1,Achziv45
4007,21/11/2018 11:06,532.712,23.004,Achziv45
4008,21/11/2018 11:06,532.651,23.1,Achziv45
4009,21/11/2018 11:06,532.651,23.1,Achziv45
4010,21/11/2018 11:06,533.034,23.1,Achziv45
4011,21/11/2018 11:06,532.967,23.004,Achziv45
4012,21/11/2018 11:06,533.162,23.1,Achziv45
4013,21/11/2018 11:06,533.415,23.004,Achziv45
4014,21/11/2018 11:06,533.545,23.1,Achziv45
4015,21/11/2018 11:06,533.929,23.1,Achziv45
4016,21/11/2018 11:06,533.737,23.1,Achziv45
4017,21/11/2018 11:06,533.737,23.1,Achziv45
4018,21/11/2018 11:06,533.673,23.1,Achziv45
4019,21/11/2018 11:06,534.245,23.004,Achziv45
4020,21/11/2018 11:06,534.44,23.1,Achziv45
4021,21/11/2018 11:07,534.312,23.1,Achziv45
4022,21/11/2018 11:07,534.629,23.004,Achziv45
4023,21/11/2018 11:07,534.504,23.1,Achziv45
4024,21/11/2018 11:07,534.631,23.1,Achziv45
4025,21/11/2018 11:07,534.504,23.1,Achziv45
4026,21/11/2018 11:07,534.184,23.1,Achziv45
4027,21/11/2018 11:07,534.44,23.1,Achziv45
4028,21/11/2018 11:07,534.693,23.004,Achziv45
4029,21/11/2018 11:07,535.334,23.1,Achziv45
4030,21/11/2018 11:07,535.654,23.1,Achziv45
4031,21/11/2018 11:07,536.293,23.1,Achziv45
4032,21/11/2018 11:07,536.546,23.004,Achziv45
4033,21/11/2018 11:07,536.546,23.004,Achziv45
4034,21/11/2018 11:07,536.74,23.1,Achziv45
4035,21/11/2018 11:07,537.06,23.1,Achziv45
4036,21/11/2018 11:07,537.507,23.1,Achziv45
4037,21/11/2018 11:07,537.954,23.1,Achziv45
4038,21/11/2018 11:07,538.465,23.1,Achziv45
4039,21/11/2018 11:07,539.101,23.004,Achziv45
4040,21/11/2018 11:07,539.104,23.1,Achziv45
4041,21/11/2018 11:07,538.976,23.1,Achziv45
4042,21/11/2018 11:07,538.849,23.1,Achziv45
4043,21/11/2018 11:07,538.462,23.004,Achziv45
4044,21/11/2018 11:07,538.273,23.1,Achziv45
4045,21/11/2018 11:07,538.401,23.1,Achziv45
4046,21/11/2018 11:07,538.207,23.004,Achziv45
4047,21/11/2018 11:07,538.018,23.1,Achziv45
4048,21/11/2018 11:07,538.335,23.004,Achziv45
4049,21/11/2018 11:07,538.529,23.1,Achziv45
4050,21/11/2018 11:07,538.657,23.1,Achziv45
4051,21/11/2018 11:07,538.59,23.004,Achziv45
4052,21/11/2018 11:07,538.846,23.004,Achziv45
4053,21/11/2018 11:07,538.846,23.004,Achziv45
4054,21/11/2018 11:07,539.36,23.1,Achziv45
4055,21/11/2018 11:07,539.424,23.1,Achziv45
4056,21/11/2018 11:07,539.551,23.1,Achziv45
4057,21/11/2018 11:07,539.743,23.1,Achziv45
4058,21/11/2018 11:07,540.126,23.1,Achziv45
4059,21/11/2018 11:07,540.446,23.1,Achziv45
4060,21/11/2018 11:07,540.765,23.1,Achziv45
4061,21/11/2018 11:07,541.085,23.1,Achziv45
4062,21/11/2018 11:07,541.912,23.004,Achziv45
4063,21/11/2018 11:07,542.426,23.1,Achziv45
4064,21/11/2018 11:07,542.807,23.004,Achziv45
4065,21/11/2018 11:07,543.254,23.004,Achziv45
4066,21/11/2018 11:07,543.576,23.1,Achziv45
4067,21/11/2018 11:07,544.085,23.004,Achziv45
4068,21/11/2018 11:07,544.468,23.004,Achziv45
4069,21/11/2018 11:07,544.599,23.1,Achziv45
4070,21/11/2018 11:07,544.918,23.1,Achziv45
4071,21/11/2018 11:07,545.046,23.1,Achziv45
4072,21/11/2018 11:07,545.237,23.1,Achziv45
4073,21/11/2018 11:07,545.812,23.1,Achziv45
4074,21/11/2018 11:07,546.515,23.1,Achziv45
4075,21/11/2018 11:07,547.793,23.1,Achziv45
4076,21/11/2018 11:07,549.131,23.004,Achziv45
4077,21/11/2018 11:07,548.94,23.004,Achziv45
4078,21/11/2018 11:07,548.687,23.1,Achziv45
4079,21/11/2018 11:07,548.432,23.1,Achziv45
4080,21/11/2018 11:07,548.815,23.1,Achziv45
4081,21/11/2018 11:08,550.156,23.1,Achziv45
4082,21/11/2018 11:08,550.348,23.1,Achziv45
4083,21/11/2018 11:08,550.284,23.1,Achziv45
4084,21/11/2018 11:08,550.54,23.1,Achziv45
4085,21/11/2018 11:08,549.965,23.1,Achziv45
4086,21/11/2018 11:08,547.92,23.1,Achziv45
4087,21/11/2018 11:08,546.387,23.1,Achziv45
4088,21/11/2018 11:08,545.685,23.1,Achziv45
4089,21/11/2018 11:08,537.06,23.1,Achziv45
4090,21/11/2018 11:08,538.335,23.004,Achziv45
4091,21/11/2018 11:08,545.365,23.1,Achziv45
4092,21/11/2018 11:08,535.909,23.1,Achziv45
4093,21/11/2018 11:08,538.271,23.004,Achziv45
4094,21/11/2018 11:08,545.685,23.1,Achziv45
4095,21/11/2018 11:08,535.076,23.004,Achziv45
4096,21/11/2018 11:08,536.673,23.004,Achziv45
4097,21/11/2018 11:08,545.171,23.004,Achziv45
4098,21/11/2018 11:08,536.612,23.1,Achziv45
4099,21/11/2018 11:08,535.334,23.1,Achziv45
4100,21/11/2018 11:08,545.429,23.1,Achziv45
4101,21/11/2018 11:08,540.893,23.1,Achziv45
4102,21/11/2018 11:08,535.334,23.1,Achziv45
4103,21/11/2018 11:08,545.426,23.004,Achziv45
4104,21/11/2018 11:08,547.151,23.004,Achziv45
4105,21/11/2018 11:08,547.729,23.1,Achziv45
4106,21/11/2018 11:08,547.984,23.1,Achziv45
4107,21/11/2018 11:08,548.368,23.1,Achziv45
4108,21/11/2018 11:08,548.365,23.004,Achziv45
4109,21/11/2018 11:08,548.432,23.1,Achziv45
4110,21/11/2018 11:08,548.495,23.1,Achziv45
4111,21/11/2018 11:08,548.815,23.1,Achziv45
4112,21/11/2018 11:08,548.751,23.1,Achziv45
4113,21/11/2018 11:08,548.879,23.1,Achziv45
4114,21/11/2018 11:08,549.134,23.1,Achziv45
4115,21/11/2018 11:08,549.006,23.1,Achziv45
4116,21/11/2018 11:08,549.003,23.004,Achziv45
4117,21/11/2018 11:08,548.94,23.004,Achziv45
4118,21/11/2018 11:08,548.876,23.004,Achziv45
4119,21/11/2018 11:08,548.943,23.1,Achziv45
4120,21/11/2018 11:08,548.687,23.1,Achziv45
4121,21/11/2018 11:08,548.751,23.1,Achziv45
4122,21/11/2018 11:08,548.943,23.1,Achziv45
4123,21/11/2018 11:08,548.943,23.1,Achziv45
4124,21/11/2018 11:08,547.346,23.1,Achziv45
4125,21/11/2018 11:08,546.387,23.1,Achziv45
4126,21/11/2018 11:08,545.621,23.1,Achziv45
4127,21/11/2018 11:08,546.196,23.1,Achziv45
4128,21/11/2018 11:08,546.962,23.1,Achziv45
4129,21/11/2018 11:08,547.346,23.1,Achziv45
4130,21/11/2018 11:08,547.537,23.1,Achziv45
4131,21/11/2018 11:08,547.47,23.004,Achziv45
4132,21/11/2018 11:08,547.343,23.004,Achziv45
4133,21/11/2018 11:08,546.898,23.1,Achziv45
4134,21/11/2018 11:08,547.154,23.1,Achziv45
4135,21/11/2018 11:08,547.662,23.004,Achziv45
4136,21/11/2018 11:08,547.09,23.1,Achziv45
4137,21/11/2018 11:08,546.451,23.1,Achziv45
4138,21/11/2018 11:08,545.746,23.004,Achziv45
4139,21/11/2018 11:08,544.662,23.1,Achziv45
4140,21/11/2018 11:08,544.407,23.1,Achziv45
4141,21/11/2018 11:09,544.087,23.1,Achziv45
4142,21/11/2018 11:09,543.832,23.1,Achziv45
4143,21/11/2018 11:09,543.385,23.1,Achziv45
4144,21/11/2018 11:09,543.321,23.1,Achziv45
4145,21/11/2018 11:09,542.746,23.1,Achziv45
4146,21/11/2018 11:09,542.171,23.1,Achziv45
4147,21/11/2018 11:09,542.107,23.1,Achziv45
4148,21/11/2018 11:09,541.785,23.004,Achziv45
4149,21/11/2018 11:09,542.043,23.1,Achziv45
4150,21/11/2018 11:09,541.724,23.1,Achziv45
4151,21/11/2018 11:09,541.724,23.1,Achziv45
4152,21/11/2018 11:09,541.018,23.004,Achziv45
4153,21/11/2018 11:09,540.379,23.004,Achziv45
4154,21/11/2018 11:09,539.615,23.1,Achziv45
4155,21/11/2018 11:09,539.296,23.1,Achziv45
4156,21/11/2018 11:09,539.487,23.1,Achziv45
4157,21/11/2018 11:09,538.721,23.1,Achziv45
4158,21/11/2018 11:09,537.951,23.004,Achziv45
4159,21/11/2018 11:09,538.398,23.004,Achziv45
4160,21/11/2018 11:09,539.168,23.1,Achziv45
4161,21/11/2018 11:09,539.676,23.004,Achziv45
4162,21/11/2018 11:09,540.124,23.004,Achziv45
4163,21/11/2018 11:09,540.382,23.1,Achziv45
4164,21/11/2018 11:09,541.404,23.1,Achziv45
