Plot Title: Rosetteday27112017,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
2074,12/03/2017 10:34,102.394,21.569,Nahariya45
2075,12/03/2017 10:34,102.458,21.569,Nahariya45
2076,12/03/2017 10:34,102.394,21.569,Nahariya45
2077,12/03/2017 10:34,102.394,21.569,Nahariya45
2078,12/03/2017 10:34,102.458,21.569,Nahariya45
2079,12/03/2017 10:34,102.458,21.569,Nahariya45
2080,12/03/2017 10:34,102.458,21.569,Nahariya45
2081,12/03/2017 10:34,102.458,21.569,Nahariya45
2082,12/03/2017 10:34,102.394,21.569,Nahariya45
2083,12/03/2017 10:34,102.458,21.569,Nahariya45
2084,12/03/2017 10:34,102.458,21.569,Nahariya45
2085,12/03/2017 10:34,102.394,21.569,Nahariya45
2086,12/03/2017 10:34,102.458,21.569,Nahariya45
2087,12/03/2017 10:34,102.458,21.569,Nahariya45
2088,12/03/2017 10:34,102.458,21.569,Nahariya45
2089,12/03/2017 10:34,102.394,21.569,Nahariya45
2090,12/03/2017 10:34,102.394,21.569,Nahariya45
2091,12/03/2017 10:34,102.458,21.569,Nahariya45
2092,12/03/2017 10:34,102.394,21.569,Nahariya45
2093,12/03/2017 10:34,102.394,21.569,Nahariya45
2094,12/03/2017 10:34,102.394,21.569,Nahariya45
2095,12/03/2017 10:34,102.394,21.569,Nahariya45
2096,12/03/2017 10:34,102.394,21.569,Nahariya45
2097,12/03/2017 10:34,102.394,21.569,Nahariya45
2098,12/03/2017 10:34,102.394,21.569,Nahariya45
2099,12/03/2017 10:34,102.394,21.569,Nahariya45
2100,12/03/2017 10:34,102.394,21.569,Nahariya45
2101,12/03/2017 10:35,102.394,21.569,Nahariya45
2102,12/03/2017 10:35,102.394,21.569,Nahariya45
2103,12/03/2017 10:35,102.458,21.569,Nahariya45
2104,12/03/2017 10:35,102.394,21.569,Nahariya45
2105,12/03/2017 10:35,102.33,21.569,Nahariya45
2106,12/03/2017 10:35,102.394,21.569,Nahariya45
2107,12/03/2017 10:35,102.33,21.569,Nahariya45
2108,12/03/2017 10:35,102.394,21.569,Nahariya45
2109,12/03/2017 10:35,102.394,21.569,Nahariya45
2110,12/03/2017 10:35,102.394,21.569,Nahariya45
2111,12/03/2017 10:35,102.394,21.569,Nahariya45
2112,12/03/2017 10:35,102.394,21.569,Nahariya45
2113,12/03/2017 10:35,102.394,21.569,Nahariya45
2114,12/03/2017 10:35,102.394,21.569,Nahariya45
2115,12/03/2017 10:35,102.394,21.569,Nahariya45
2116,12/03/2017 10:35,102.394,21.569,Nahariya45
2117,12/03/2017 10:35,102.39,21.664,Nahariya45
2118,12/03/2017 10:35,102.455,21.664,Nahariya45
2119,12/03/2017 10:35,102.39,21.664,Nahariya45
2120,12/03/2017 10:35,102.39,21.664,Nahariya45
2121,12/03/2017 10:35,102.39,21.664,Nahariya45
2122,12/03/2017 10:35,102.39,21.664,Nahariya45
2123,12/03/2017 10:35,102.455,21.664,Nahariya45
2124,12/03/2017 10:35,102.39,21.664,Nahariya45
2125,12/03/2017 10:35,102.39,21.664,Nahariya45
2126,12/03/2017 10:35,102.39,21.664,Nahariya45
2127,12/03/2017 10:35,102.39,21.664,Nahariya45
2128,12/03/2017 10:35,102.455,21.664,Nahariya45
2129,12/03/2017 10:35,102.455,21.664,Nahariya45
2130,12/03/2017 10:35,102.455,21.664,Nahariya45
2131,12/03/2017 10:35,102.455,21.664,Nahariya45
2132,12/03/2017 10:35,102.39,21.664,Nahariya45
2133,12/03/2017 10:35,102.455,21.664,Nahariya45
2134,12/03/2017 10:35,102.39,21.664,Nahariya45
2135,12/03/2017 10:35,102.39,21.664,Nahariya45
2136,12/03/2017 10:35,102.39,21.664,Nahariya45
2137,12/03/2017 10:35,102.39,21.664,Nahariya45
2138,12/03/2017 10:35,102.39,21.664,Nahariya45
2139,12/03/2017 10:35,102.39,21.664,Nahariya45
2140,12/03/2017 10:35,102.39,21.664,Nahariya45
2141,12/03/2017 10:35,102.39,21.664,Nahariya45
2142,12/03/2017 10:35,102.39,21.664,Nahariya45
2143,12/03/2017 10:35,102.39,21.664,Nahariya45
2144,12/03/2017 10:35,102.39,21.664,Nahariya45
2145,12/03/2017 10:35,102.39,21.664,Nahariya45
2146,12/03/2017 10:35,102.455,21.664,Nahariya45
2147,12/03/2017 10:35,102.39,21.664,Nahariya45
2148,12/03/2017 10:35,102.39,21.664,Nahariya45
2149,12/03/2017 10:35,102.39,21.664,Nahariya45
2150,12/03/2017 10:35,102.39,21.664,Nahariya45
2151,12/03/2017 10:35,102.39,21.664,Nahariya45
2152,12/03/2017 10:35,102.39,21.664,Nahariya45
2153,12/03/2017 10:35,102.455,21.664,Nahariya45
2154,12/03/2017 10:35,102.39,21.664,Nahariya45
2155,12/03/2017 10:35,102.39,21.664,Nahariya45
2156,12/03/2017 10:35,102.39,21.664,Nahariya45
2157,12/03/2017 10:35,102.39,21.664,Nahariya45
2158,12/03/2017 10:35,102.39,21.664,Nahariya45
2159,12/03/2017 10:35,102.39,21.664,Nahariya45
2160,12/03/2017 10:35,102.326,21.664,Nahariya45
2161,12/03/2017 10:36,102.39,21.664,Nahariya45
2162,12/03/2017 10:36,102.39,21.664,Nahariya45
2163,12/03/2017 10:36,102.326,21.664,Nahariya45
2164,12/03/2017 10:36,102.39,21.664,Nahariya45
2165,12/03/2017 10:36,102.39,21.664,Nahariya45
2166,12/03/2017 10:36,102.39,21.664,Nahariya45
2167,12/03/2017 10:36,102.39,21.664,Nahariya45
2168,12/03/2017 10:36,102.326,21.664,Nahariya45
2169,12/03/2017 10:36,102.39,21.664,Nahariya45
2170,12/03/2017 10:36,102.39,21.664,Nahariya45
2171,12/03/2017 10:36,102.39,21.664,Nahariya45
2172,12/03/2017 10:36,102.39,21.664,Nahariya45
2173,12/03/2017 10:36,102.455,21.664,Nahariya45
2174,12/03/2017 10:36,102.39,21.664,Nahariya45
2175,12/03/2017 10:36,102.39,21.664,Nahariya45
2176,12/03/2017 10:36,102.39,21.664,Nahariya45
2177,12/03/2017 10:36,102.39,21.664,Nahariya45
2178,12/03/2017 10:36,102.39,21.664,Nahariya45
2179,12/03/2017 10:36,102.39,21.664,Nahariya45
2180,12/03/2017 10:36,102.39,21.664,Nahariya45
2181,12/03/2017 10:36,102.39,21.664,Nahariya45
2182,12/03/2017 10:36,102.39,21.664,Nahariya45
2183,12/03/2017 10:36,102.39,21.664,Nahariya45
2184,12/03/2017 10:36,102.39,21.664,Nahariya45
2185,12/03/2017 10:36,102.39,21.664,Nahariya45
2186,12/03/2017 10:36,102.39,21.664,Nahariya45
2187,12/03/2017 10:36,102.39,21.664,Nahariya45
2188,12/03/2017 10:36,102.39,21.664,Nahariya45
2189,12/03/2017 10:36,102.39,21.664,Nahariya45
2190,12/03/2017 10:36,102.326,21.664,Nahariya45
2191,12/03/2017 10:36,102.326,21.664,Nahariya45
2192,12/03/2017 10:36,102.326,21.664,Nahariya45
2193,12/03/2017 10:36,102.39,21.664,Nahariya45
2194,12/03/2017 10:36,102.39,21.664,Nahariya45
2195,12/03/2017 10:36,102.39,21.664,Nahariya45
2196,12/03/2017 10:36,102.39,21.664,Nahariya45
2197,12/03/2017 10:36,102.39,21.664,Nahariya45
2198,12/03/2017 10:36,102.39,21.664,Nahariya45
2199,12/03/2017 10:36,102.39,21.664,Nahariya45
2200,12/03/2017 10:36,102.39,21.664,Nahariya45
2201,12/03/2017 10:36,102.39,21.664,Nahariya45
2202,12/03/2017 10:36,102.39,21.664,Nahariya45
2203,12/03/2017 10:36,102.39,21.664,Nahariya45
2204,12/03/2017 10:36,102.39,21.664,Nahariya45
2205,12/03/2017 10:36,102.39,21.664,Nahariya45
2206,12/03/2017 10:36,102.326,21.664,Nahariya45
2207,12/03/2017 10:36,102.326,21.664,Nahariya45
2208,12/03/2017 10:36,102.455,21.664,Nahariya45
2209,12/03/2017 10:36,102.39,21.664,Nahariya45
2210,12/03/2017 10:36,102.39,21.664,Nahariya45
2211,12/03/2017 10:36,102.39,21.664,Nahariya45
2212,12/03/2017 10:36,102.322,21.76,Nahariya45
2213,12/03/2017 10:36,102.387,21.76,Nahariya45
2214,12/03/2017 10:36,102.387,21.76,Nahariya45
2215,12/03/2017 10:36,102.387,21.76,Nahariya45
2216,12/03/2017 10:36,102.387,21.76,Nahariya45
2217,12/03/2017 10:36,102.387,21.76,Nahariya45
2218,12/03/2017 10:36,102.387,21.76,Nahariya45
2219,12/03/2017 10:36,102.387,21.76,Nahariya45
2220,12/03/2017 10:36,102.387,21.76,Nahariya45
2221,12/03/2017 10:37,102.387,21.76,Nahariya45
2222,12/03/2017 10:37,102.387,21.76,Nahariya45
2223,12/03/2017 10:37,102.387,21.76,Nahariya45
2224,12/03/2017 10:37,102.387,21.76,Nahariya45
2225,12/03/2017 10:37,102.387,21.76,Nahariya45
2226,12/03/2017 10:37,102.322,21.76,Nahariya45
2227,12/03/2017 10:37,102.387,21.76,Nahariya45
2228,12/03/2017 10:37,102.387,21.76,Nahariya45
2229,12/03/2017 10:37,102.387,21.76,Nahariya45
2230,12/03/2017 10:37,102.387,21.76,Nahariya45
2231,12/03/2017 10:37,102.387,21.76,Nahariya45
2232,12/03/2017 10:37,102.387,21.76,Nahariya45
2233,12/03/2017 10:37,102.387,21.76,Nahariya45
2234,12/03/2017 10:37,102.387,21.76,Nahariya45
2235,12/03/2017 10:37,102.387,21.76,Nahariya45
2236,12/03/2017 10:37,102.451,21.76,Nahariya45
2237,12/03/2017 10:37,102.387,21.76,Nahariya45
2238,12/03/2017 10:37,102.387,21.76,Nahariya45
2239,12/03/2017 10:37,102.387,21.76,Nahariya45
2240,12/03/2017 10:37,102.387,21.76,Nahariya45
2241,12/03/2017 10:37,102.322,21.76,Nahariya45
2242,12/03/2017 10:37,102.387,21.76,Nahariya45
2243,12/03/2017 10:37,102.322,21.76,Nahariya45
2244,12/03/2017 10:37,102.387,21.76,Nahariya45
2245,12/03/2017 10:37,102.322,21.76,Nahariya45
2246,12/03/2017 10:37,102.387,21.76,Nahariya45
2247,12/03/2017 10:37,102.387,21.76,Nahariya45
2248,12/03/2017 10:37,102.322,21.76,Nahariya45
2249,12/03/2017 10:37,102.387,21.76,Nahariya45
2250,12/03/2017 10:37,102.322,21.76,Nahariya45
2251,12/03/2017 10:37,102.387,21.76,Nahariya45
2252,12/03/2017 10:37,102.387,21.76,Nahariya45
2253,12/03/2017 10:37,102.387,21.76,Nahariya45
2254,12/03/2017 10:37,102.387,21.76,Nahariya45
2255,12/03/2017 10:37,102.451,21.76,Nahariya45
2256,12/03/2017 10:37,102.451,21.76,Nahariya45
2257,12/03/2017 10:37,102.387,21.76,Nahariya45
2258,12/03/2017 10:37,102.387,21.76,Nahariya45
2259,12/03/2017 10:37,102.387,21.76,Nahariya45
2260,12/03/2017 10:37,102.387,21.76,Nahariya45
2261,12/03/2017 10:37,102.387,21.76,Nahariya45
2262,12/03/2017 10:37,102.387,21.76,Nahariya45
2263,12/03/2017 10:37,102.387,21.76,Nahariya45
2264,12/03/2017 10:37,102.387,21.76,Nahariya45
2265,12/03/2017 10:37,102.387,21.76,Nahariya45
2266,12/03/2017 10:37,102.451,21.76,Nahariya45
2267,12/03/2017 10:37,102.451,21.76,Nahariya45
2268,12/03/2017 10:37,102.451,21.76,Nahariya45
2269,12/03/2017 10:37,102.387,21.76,Nahariya45
2270,12/03/2017 10:37,102.451,21.76,Nahariya45
2271,12/03/2017 10:37,102.451,21.76,Nahariya45
2272,12/03/2017 10:37,102.451,21.76,Nahariya45
2273,12/03/2017 10:37,102.451,21.76,Nahariya45
2274,12/03/2017 10:37,102.451,21.76,Nahariya45
2275,12/03/2017 10:37,102.451,21.76,Nahariya45
2276,12/03/2017 10:37,102.451,21.76,Nahariya45
2277,12/03/2017 10:37,102.451,21.76,Nahariya45
2278,12/03/2017 10:37,102.387,21.76,Nahariya45
2279,12/03/2017 10:37,102.451,21.76,Nahariya45
2280,12/03/2017 10:37,102.451,21.76,Nahariya45
2281,12/03/2017 10:38,102.451,21.76,Nahariya45
2282,12/03/2017 10:38,102.387,21.76,Nahariya45
2283,12/03/2017 10:38,102.387,21.76,Nahariya45
2284,12/03/2017 10:38,102.387,21.76,Nahariya45
2285,12/03/2017 10:38,102.387,21.76,Nahariya45
2286,12/03/2017 10:38,102.387,21.76,Nahariya45
2287,12/03/2017 10:38,102.387,21.76,Nahariya45
2288,12/03/2017 10:38,102.387,21.76,Nahariya45
2289,12/03/2017 10:38,102.387,21.76,Nahariya45
2290,12/03/2017 10:38,102.451,21.76,Nahariya45
2291,12/03/2017 10:38,102.387,21.76,Nahariya45
2292,12/03/2017 10:38,102.451,21.76,Nahariya45
2293,12/03/2017 10:38,102.451,21.76,Nahariya45
2294,12/03/2017 10:38,102.451,21.76,Nahariya45
2295,12/03/2017 10:38,102.451,21.76,Nahariya45
2296,12/03/2017 10:38,102.451,21.76,Nahariya45
2297,12/03/2017 10:38,102.451,21.76,Nahariya45
2298,12/03/2017 10:38,102.451,21.76,Nahariya45
2299,12/03/2017 10:38,102.387,21.76,Nahariya45
2300,12/03/2017 10:38,102.387,21.76,Nahariya45
2301,12/03/2017 10:38,102.451,21.76,Nahariya45
2302,12/03/2017 10:38,102.451,21.76,Nahariya45
2303,12/03/2017 10:38,102.387,21.76,Nahariya45
2304,12/03/2017 10:38,102.451,21.76,Nahariya45
2305,12/03/2017 10:38,102.451,21.76,Nahariya45
2306,12/03/2017 10:38,102.387,21.76,Nahariya45
2307,12/03/2017 10:38,102.451,21.76,Nahariya45
2308,12/03/2017 10:38,102.383,21.855,Nahariya45
2309,12/03/2017 10:38,102.451,21.76,Nahariya45
2310,12/03/2017 10:38,102.447,21.855,Nahariya45
2311,12/03/2017 10:38,102.383,21.855,Nahariya45
2312,12/03/2017 10:38,102.383,21.855,Nahariya45
2313,12/03/2017 10:38,102.383,21.855,Nahariya45
2314,12/03/2017 10:38,102.383,21.855,Nahariya45
2315,12/03/2017 10:38,102.383,21.855,Nahariya45
2316,12/03/2017 10:38,102.383,21.855,Nahariya45
2317,12/03/2017 10:38,102.383,21.855,Nahariya45
2318,12/03/2017 10:38,102.383,21.855,Nahariya45
2319,12/03/2017 10:38,102.447,21.855,Nahariya45
2320,12/03/2017 10:38,102.383,21.855,Nahariya45
2321,12/03/2017 10:38,102.447,21.855,Nahariya45
2322,12/03/2017 10:38,102.447,21.855,Nahariya45
2323,12/03/2017 10:38,102.383,21.855,Nahariya45
2324,12/03/2017 10:38,102.383,21.855,Nahariya45
2325,12/03/2017 10:38,102.447,21.855,Nahariya45
2326,12/03/2017 10:38,102.383,21.855,Nahariya45
2327,12/03/2017 10:38,102.383,21.855,Nahariya45
2328,12/03/2017 10:38,102.383,21.855,Nahariya45
2329,12/03/2017 10:38,102.383,21.855,Nahariya45
2330,12/03/2017 10:38,102.383,21.855,Nahariya45
2331,12/03/2017 10:38,102.447,21.855,Nahariya45
2332,12/03/2017 10:38,102.383,21.855,Nahariya45
2333,12/03/2017 10:38,102.383,21.855,Nahariya45
2334,12/03/2017 10:38,102.383,21.855,Nahariya45
2335,12/03/2017 10:38,102.383,21.855,Nahariya45
2336,12/03/2017 10:38,102.383,21.855,Nahariya45
2337,12/03/2017 10:38,102.447,21.855,Nahariya45
2338,12/03/2017 10:38,102.383,21.855,Nahariya45
2339,12/03/2017 10:38,102.447,21.855,Nahariya45
2340,12/03/2017 10:38,102.383,21.855,Nahariya45
2341,12/03/2017 10:39,102.447,21.855,Nahariya45
2342,12/03/2017 10:39,102.383,21.855,Nahariya45
2343,12/03/2017 10:39,102.383,21.855,Nahariya45
2344,12/03/2017 10:39,102.383,21.855,Nahariya45
2345,12/03/2017 10:39,102.383,21.855,Nahariya45
2346,12/03/2017 10:39,102.383,21.855,Nahariya45
2347,12/03/2017 10:39,102.383,21.855,Nahariya45
2348,12/03/2017 10:39,102.447,21.855,Nahariya45
2349,12/03/2017 10:39,102.383,21.855,Nahariya45
2350,12/03/2017 10:39,102.383,21.855,Nahariya45
2351,12/03/2017 10:39,102.383,21.855,Nahariya45
2352,12/03/2017 10:39,102.383,21.855,Nahariya45
2353,12/03/2017 10:39,102.383,21.855,Nahariya45
2354,12/03/2017 10:39,102.447,21.855,Nahariya45
2355,12/03/2017 10:39,102.447,21.855,Nahariya45
2356,12/03/2017 10:39,102.447,21.855,Nahariya45
2357,12/03/2017 10:39,102.383,21.855,Nahariya45
2358,12/03/2017 10:39,102.447,21.855,Nahariya45
2359,12/03/2017 10:39,102.383,21.855,Nahariya45
2360,12/03/2017 10:39,102.447,21.855,Nahariya45
2361,12/03/2017 10:39,102.383,21.855,Nahariya45
2362,12/03/2017 10:39,102.383,21.855,Nahariya45
2363,12/03/2017 10:39,102.383,21.855,Nahariya45
2364,12/03/2017 10:39,102.447,21.855,Nahariya45
2365,12/03/2017 10:39,102.447,21.855,Nahariya45
2366,12/03/2017 10:39,102.447,21.855,Nahariya45
2367,12/03/2017 10:39,102.383,21.855,Nahariya45
2368,12/03/2017 10:39,102.383,21.855,Nahariya45
2369,12/03/2017 10:39,102.447,21.855,Nahariya45
2370,12/03/2017 10:39,102.447,21.855,Nahariya45
2371,12/03/2017 10:39,102.383,21.855,Nahariya45
2372,12/03/2017 10:39,102.383,21.855,Nahariya45
2373,12/03/2017 10:39,102.383,21.855,Nahariya45
2374,12/03/2017 10:39,102.383,21.855,Nahariya45
2375,12/03/2017 10:39,102.383,21.855,Nahariya45
2376,12/03/2017 10:39,102.383,21.855,Nahariya45
2377,12/03/2017 10:39,102.383,21.855,Nahariya45
2378,12/03/2017 10:39,102.383,21.855,Nahariya45
2379,12/03/2017 10:39,102.383,21.855,Nahariya45
2380,12/03/2017 10:39,102.319,21.855,Nahariya45
2381,12/03/2017 10:39,102.383,21.855,Nahariya45
2382,12/03/2017 10:39,102.447,21.855,Nahariya45
2383,12/03/2017 10:39,102.383,21.855,Nahariya45
2384,12/03/2017 10:39,102.383,21.855,Nahariya45
2385,12/03/2017 10:39,102.319,21.855,Nahariya45
2386,12/03/2017 10:39,102.383,21.855,Nahariya45
2387,12/03/2017 10:39,102.383,21.855,Nahariya45
2388,12/03/2017 10:39,102.319,21.855,Nahariya45
2389,12/03/2017 10:39,102.383,21.855,Nahariya45
2390,12/03/2017 10:39,102.383,21.855,Nahariya45
2391,12/03/2017 10:39,102.383,21.855,Nahariya45
2392,12/03/2017 10:39,102.319,21.855,Nahariya45
2393,12/03/2017 10:39,102.383,21.855,Nahariya45
2394,12/03/2017 10:39,102.319,21.855,Nahariya45
2395,12/03/2017 10:39,102.383,21.855,Nahariya45
2396,12/03/2017 10:39,102.383,21.855,Nahariya45
2397,12/03/2017 10:39,102.383,21.855,Nahariya45
2398,12/03/2017 10:39,102.383,21.855,Nahariya45
2399,12/03/2017 10:39,102.383,21.855,Nahariya45
2400,12/03/2017 10:39,102.383,21.855,Nahariya45
2401,12/03/2017 10:40,102.383,21.855,Nahariya45
2402,12/03/2017 10:40,102.383,21.855,Nahariya45
2403,12/03/2017 10:40,102.383,21.855,Nahariya45
2404,12/03/2017 10:40,102.383,21.855,Nahariya45
2405,12/03/2017 10:40,102.383,21.855,Nahariya45
2406,12/03/2017 10:40,102.383,21.855,Nahariya45
2407,12/03/2017 10:40,102.383,21.855,Nahariya45
2408,12/03/2017 10:40,102.383,21.855,Nahariya45
2409,12/03/2017 10:40,102.383,21.855,Nahariya45
2410,12/03/2017 10:40,102.383,21.855,Nahariya45
2411,12/03/2017 10:40,102.383,21.855,Nahariya45
2412,12/03/2017 10:40,102.383,21.855,Nahariya45
2413,12/03/2017 10:40,102.383,21.855,Nahariya45
2414,12/03/2017 10:40,102.383,21.855,Nahariya45
2415,12/03/2017 10:40,102.383,21.855,Nahariya45
2416,12/03/2017 10:40,102.383,21.855,Nahariya45
2417,12/03/2017 10:40,102.447,21.855,Nahariya45
2418,12/03/2017 10:40,102.447,21.855,Nahariya45
2419,12/03/2017 10:40,102.383,21.855,Nahariya45
2420,12/03/2017 10:40,102.383,21.855,Nahariya45
2421,12/03/2017 10:40,102.379,21.951,Nahariya45
2422,12/03/2017 10:40,102.383,21.855,Nahariya45
2423,12/03/2017 10:40,102.383,21.855,Nahariya45
2424,12/03/2017 10:40,102.383,21.855,Nahariya45
2425,12/03/2017 10:40,102.379,21.951,Nahariya45
2426,12/03/2017 10:40,102.444,21.951,Nahariya45
2427,12/03/2017 10:40,102.379,21.951,Nahariya45
2428,12/03/2017 10:40,102.379,21.951,Nahariya45
2429,12/03/2017 10:40,102.379,21.951,Nahariya45
2430,12/03/2017 10:40,102.379,21.951,Nahariya45
2431,12/03/2017 10:40,102.379,21.951,Nahariya45
2432,12/03/2017 10:40,102.444,21.951,Nahariya45
2433,12/03/2017 10:40,102.379,21.951,Nahariya45
2434,12/03/2017 10:40,102.444,21.951,Nahariya45
2435,12/03/2017 10:40,102.444,21.951,Nahariya45
2436,12/03/2017 10:40,102.444,21.951,Nahariya45
2437,12/03/2017 10:40,102.379,21.951,Nahariya45
2438,12/03/2017 10:40,102.379,21.951,Nahariya45
2439,12/03/2017 10:40,102.444,21.951,Nahariya45
2440,12/03/2017 10:40,102.379,21.951,Nahariya45
2441,12/03/2017 10:40,102.379,21.951,Nahariya45
2442,12/03/2017 10:40,102.315,21.951,Nahariya45
2443,12/03/2017 10:40,102.315,21.951,Nahariya45
2444,12/03/2017 10:40,102.379,21.951,Nahariya45
2445,12/03/2017 10:40,102.379,21.951,Nahariya45
2446,12/03/2017 10:40,102.444,21.951,Nahariya45
2447,12/03/2017 10:40,102.379,21.951,Nahariya45
2448,12/03/2017 10:40,102.379,21.951,Nahariya45
2449,12/03/2017 10:40,102.379,21.951,Nahariya45
2450,12/03/2017 10:40,102.379,21.951,Nahariya45
2451,12/03/2017 10:40,102.379,21.951,Nahariya45
2452,12/03/2017 10:40,102.379,21.951,Nahariya45
2453,12/03/2017 10:40,102.379,21.951,Nahariya45
2454,12/03/2017 10:40,102.379,21.951,Nahariya45
2455,12/03/2017 10:40,102.379,21.951,Nahariya45
2456,12/03/2017 10:40,102.379,21.951,Nahariya45
2457,12/03/2017 10:40,102.444,21.951,Nahariya45
2458,12/03/2017 10:40,102.379,21.951,Nahariya45
2459,12/03/2017 10:40,102.379,21.951,Nahariya45
2460,12/03/2017 10:40,102.379,21.951,Nahariya45
2461,12/03/2017 10:41,102.379,21.951,Nahariya45
2462,12/03/2017 10:41,102.379,21.951,Nahariya45
2463,12/03/2017 10:41,102.379,21.951,Nahariya45
2464,12/03/2017 10:41,102.444,21.951,Nahariya45
2465,12/03/2017 10:41,102.379,21.951,Nahariya45
2466,12/03/2017 10:41,102.379,21.951,Nahariya45
2467,12/03/2017 10:41,102.379,21.951,Nahariya45
2468,12/03/2017 10:41,102.444,21.951,Nahariya45
2469,12/03/2017 10:41,102.379,21.951,Nahariya45
2470,12/03/2017 10:41,102.379,21.951,Nahariya45
2471,12/03/2017 10:41,102.379,21.951,Nahariya45
2472,12/03/2017 10:41,102.379,21.951,Nahariya45
2473,12/03/2017 10:41,102.444,21.951,Nahariya45
2474,12/03/2017 10:41,102.444,21.951,Nahariya45
2475,12/03/2017 10:41,102.379,21.951,Nahariya45
2476,12/03/2017 10:41,102.379,21.951,Nahariya45
2477,12/03/2017 10:41,102.379,21.951,Nahariya45
2478,12/03/2017 10:41,102.379,21.951,Nahariya45
2479,12/03/2017 10:41,102.444,21.951,Nahariya45
2480,12/03/2017 10:41,102.444,21.951,Nahariya45
2481,12/03/2017 10:41,102.379,21.951,Nahariya45
2482,12/03/2017 10:41,102.379,21.951,Nahariya45
2483,12/03/2017 10:41,102.379,21.951,Nahariya45
2484,12/03/2017 10:41,102.444,21.951,Nahariya45
2485,12/03/2017 10:41,102.379,21.951,Nahariya45
2486,12/03/2017 10:41,102.379,21.951,Nahariya45
2487,12/03/2017 10:41,102.444,21.951,Nahariya45
2488,12/03/2017 10:41,102.379,21.951,Nahariya45
2489,12/03/2017 10:41,102.379,21.951,Nahariya45
2490,12/03/2017 10:41,102.379,21.951,Nahariya45
2491,12/03/2017 10:41,102.379,21.951,Nahariya45
2492,12/03/2017 10:41,102.379,21.951,Nahariya45
2493,12/03/2017 10:41,102.379,21.951,Nahariya45
2494,12/03/2017 10:41,102.379,21.951,Nahariya45
2495,12/03/2017 10:41,102.379,21.951,Nahariya45
2496,12/03/2017 10:41,102.444,21.951,Nahariya45
2497,12/03/2017 10:41,102.444,21.951,Nahariya45
2498,12/03/2017 10:41,102.444,21.951,Nahariya45
2499,12/03/2017 10:41,102.444,21.951,Nahariya45
2500,12/03/2017 10:41,102.444,21.951,Nahariya45
2501,12/03/2017 10:41,102.444,21.951,Nahariya45
2502,12/03/2017 10:41,102.444,21.951,Nahariya45
2503,12/03/2017 10:41,102.444,21.951,Nahariya45
2504,12/03/2017 10:41,102.444,21.951,Nahariya45
2505,12/03/2017 10:41,102.444,21.951,Nahariya45
2506,12/03/2017 10:41,102.444,21.951,Nahariya45
2507,12/03/2017 10:41,102.444,21.951,Nahariya45
2508,12/03/2017 10:41,102.444,21.951,Nahariya45
2509,12/03/2017 10:41,102.444,21.951,Nahariya45
2510,12/03/2017 10:41,102.444,21.951,Nahariya45
2511,12/03/2017 10:41,102.444,21.951,Nahariya45
2512,12/03/2017 10:41,102.444,21.951,Nahariya45
2513,12/03/2017 10:41,102.444,21.951,Nahariya45
2514,12/03/2017 10:41,102.379,21.951,Nahariya45
2515,12/03/2017 10:41,102.379,21.951,Nahariya45
2516,12/03/2017 10:41,102.444,21.951,Nahariya45
2517,12/03/2017 10:41,102.379,21.951,Nahariya45
2518,12/03/2017 10:41,102.444,21.951,Nahariya45
2519,12/03/2017 10:41,102.379,21.951,Nahariya45
2520,12/03/2017 10:41,102.379,21.951,Nahariya45
2521,12/03/2017 10:42,102.379,21.951,Nahariya45
2522,12/03/2017 10:42,102.379,21.951,Nahariya45
2523,12/03/2017 10:42,102.376,22.046,Nahariya45
2524,12/03/2017 10:42,102.379,21.951,Nahariya45
2525,12/03/2017 10:42,102.376,22.046,Nahariya45
2526,12/03/2017 10:42,102.376,22.046,Nahariya45
2527,12/03/2017 10:42,102.376,22.046,Nahariya45
2528,12/03/2017 10:42,102.376,22.046,Nahariya45
2529,12/03/2017 10:42,102.311,22.046,Nahariya45
2530,12/03/2017 10:42,102.376,22.046,Nahariya45
2531,12/03/2017 10:42,102.376,22.046,Nahariya45
2532,12/03/2017 10:42,102.376,22.046,Nahariya45
2533,12/03/2017 10:42,102.376,22.046,Nahariya45
2534,12/03/2017 10:42,102.376,22.046,Nahariya45
2535,12/03/2017 10:42,102.376,22.046,Nahariya45
2536,12/03/2017 10:42,102.311,22.046,Nahariya45
2537,12/03/2017 10:42,102.311,22.046,Nahariya45
2538,12/03/2017 10:42,102.376,22.046,Nahariya45
2539,12/03/2017 10:42,102.311,22.046,Nahariya45
2540,12/03/2017 10:42,102.376,22.046,Nahariya45
2541,12/03/2017 10:42,102.376,22.046,Nahariya45
2542,12/03/2017 10:42,102.376,22.046,Nahariya45
2543,12/03/2017 10:42,102.376,22.046,Nahariya45
2544,12/03/2017 10:42,102.376,22.046,Nahariya45
2545,12/03/2017 10:42,102.376,22.046,Nahariya45
2546,12/03/2017 10:42,102.44,22.046,Nahariya45
2547,12/03/2017 10:42,102.376,22.046,Nahariya45
2548,12/03/2017 10:42,102.376,22.046,Nahariya45
2549,12/03/2017 10:42,102.376,22.046,Nahariya45
2550,12/03/2017 10:42,102.44,22.046,Nahariya45
2551,12/03/2017 10:42,102.376,22.046,Nahariya45
2552,12/03/2017 10:42,102.376,22.046,Nahariya45
